timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729794599626,1063,getLogout,200,OK,Thread Group 1-71,text,true,,1217,287,292,292,http://gryffindor.hogwarts.B23.com/php/login.php,556,0,0
1729794599626,556,getLogout-0,302,Found,Thread Group 1-71,text,true,,376,144,292,292,http://gryffindor.hogwarts.B23.com/php/logout.php,556,0,0
1729794600182,507,getLogout-1,200,OK,Thread Group 1-71,text,true,,841,143,292,292,http://gryffindor.hogwarts.B23.com/php/login.php,507,0,0
1729794599605,1086,getLogout,200,OK,Thread Group 1-16,text,true,,1217,287,291,291,http://gryffindor.hogwarts.B23.com/php/login.php,585,0,0
1729794599605,585,getLogout-0,302,Found,Thread Group 1-16,text,true,,376,144,291,291,http://gryffindor.hogwarts.B23.com/php/logout.php,585,0,0
1729794600190,501,getLogout-1,200,OK,Thread Group 1-16,text,true,,841,143,291,291,http://gryffindor.hogwarts.B23.com/php/login.php,501,0,0
1729794600209,485, getLogin,200,OK,Thread Group 1-239,text,true,,841,143,290,290,http://gryffindor.hogwarts.B23.com/php/login.php,485,0,0
1729794599598,1098,getLogout,200,OK,Thread Group 1-94,text,true,,1217,287,290,290,http://gryffindor.hogwarts.B23.com/php/login.php,575,0,0
1729794599598,575,getLogout-0,302,Found,Thread Group 1-94,text,true,,376,144,290,290,http://gryffindor.hogwarts.B23.com/php/logout.php,575,0,0
1729794600173,523,getLogout-1,200,OK,Thread Group 1-94,text,true,,841,143,290,290,http://gryffindor.hogwarts.B23.com/php/login.php,523,0,0
1729794599606,1093,getLogout,200,OK,Thread Group 1-99,text,true,,1217,287,289,289,http://gryffindor.hogwarts.B23.com/php/login.php,570,0,0
1729794599606,570,getLogout-0,302,Found,Thread Group 1-99,text,true,,376,144,289,289,http://gryffindor.hogwarts.B23.com/php/logout.php,570,0,0
1729794600176,523,getLogout-1,200,OK,Thread Group 1-99,text,true,,841,143,289,289,http://gryffindor.hogwarts.B23.com/php/login.php,523,0,0
1729794599607,1094,getLogout,200,OK,Thread Group 1-75,text,true,,1217,287,288,288,http://gryffindor.hogwarts.B23.com/php/login.php,571,0,0
1729794599607,571,getLogout-0,302,Found,Thread Group 1-75,text,true,,376,144,288,288,http://gryffindor.hogwarts.B23.com/php/logout.php,571,0,0
1729794600178,523,getLogout-1,200,OK,Thread Group 1-75,text,true,,841,143,288,288,http://gryffindor.hogwarts.B23.com/php/login.php,523,0,0
1729794599611,1092,getLogout,200,OK,Thread Group 1-30,text,true,,1217,287,287,287,http://gryffindor.hogwarts.B23.com/php/login.php,570,0,0
1729794599611,570,getLogout-0,302,Found,Thread Group 1-30,text,true,,376,144,287,287,http://gryffindor.hogwarts.B23.com/php/logout.php,570,0,0
1729794600181,522,getLogout-1,200,OK,Thread Group 1-30,text,true,,841,143,287,287,http://gryffindor.hogwarts.B23.com/php/login.php,522,0,0
1729794599635,1070,getLogout,200,OK,Thread Group 1-108,text,true,,1217,287,286,286,http://gryffindor.hogwarts.B23.com/php/login.php,585,0,0
1729794599635,585,getLogout-0,302,Found,Thread Group 1-108,text,true,,376,144,286,286,http://gryffindor.hogwarts.B23.com/php/logout.php,585,0,0
1729794600220,485,getLogout-1,200,OK,Thread Group 1-108,text,true,,841,143,286,286,http://gryffindor.hogwarts.B23.com/php/login.php,485,0,0
1729794599594,1113,getLogout,200,OK,Thread Group 1-80,text,true,,1217,287,285,285,http://gryffindor.hogwarts.B23.com/php/login.php,571,0,0
1729794599594,571,getLogout-0,302,Found,Thread Group 1-80,text,true,,376,144,285,285,http://gryffindor.hogwarts.B23.com/php/logout.php,571,0,0
1729794600165,542,getLogout-1,200,OK,Thread Group 1-80,text,true,,841,143,285,285,http://gryffindor.hogwarts.B23.com/php/login.php,542,0,0
1729794599593,1120,getLogout,200,OK,Thread Group 1-31,text,true,,1217,287,284,284,http://gryffindor.hogwarts.B23.com/php/login.php,577,0,0
1729794599593,577,getLogout-0,302,Found,Thread Group 1-31,text,true,,376,144,284,284,http://gryffindor.hogwarts.B23.com/php/logout.php,577,0,0
1729794600170,543,getLogout-1,200,OK,Thread Group 1-31,text,true,,841,143,284,284,http://gryffindor.hogwarts.B23.com/php/login.php,543,0,0
1729794599613,1101,getLogout,200,OK,Thread Group 1-73,text,true,,1217,287,283,283,http://gryffindor.hogwarts.B23.com/php/login.php,602,0,0
1729794599613,602,getLogout-0,302,Found,Thread Group 1-73,text,true,,376,144,283,283,http://gryffindor.hogwarts.B23.com/php/logout.php,602,0,0
1729794600215,499,getLogout-1,200,OK,Thread Group 1-73,text,true,,841,143,283,283,http://gryffindor.hogwarts.B23.com/php/login.php,499,0,0
1729794599621,1094,getLogout,200,OK,Thread Group 1-20,text,true,,1217,287,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,570,0,0
1729794599621,570,getLogout-0,302,Found,Thread Group 1-20,text,true,,376,144,282,282,http://gryffindor.hogwarts.B23.com/php/logout.php,570,0,0
1729794600191,524,getLogout-1,200,OK,Thread Group 1-20,text,true,,841,143,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,524,0,0
1729794599653,1332,getIndex,200,OK,Thread Group 1-300,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1332,0,1
1729794599557,1428,getIndex,200,OK,Thread Group 1-297,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1428,0,0
1729794599534,1452,getIndex,200,OK,Thread Group 1-298,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1452,0,0
1729794599515,1472,getIndex,200,OK,Thread Group 1-285,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1472,0,9
1729794599447,1540,getIndex,200,OK,Thread Group 1-299,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1540,0,0
1729794599414,1574,getIndex,200,OK,Thread Group 1-295,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1574,0,1
1729794599410,1578,getIndex,200,OK,Thread Group 1-296,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1578,0,1
1729794599406,1583,getIndex,200,OK,Thread Group 1-294,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1583,0,0
1729794599385,1604,getIndex,200,OK,Thread Group 1-293,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1604,0,0
1729794599381,1609,getIndex,200,OK,Thread Group 1-276,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1609,0,1
1729794599379,1611,getIndex,200,OK,Thread Group 1-286,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1611,0,0
1729794599377,1613,getIndex,200,OK,Thread Group 1-292,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1613,0,1
1729794599361,1630,getIndex,200,OK,Thread Group 1-291,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1630,0,1
1729794599358,1633,getIndex,200,OK,Thread Group 1-290,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1633,0,4
1729794599344,1647,getIndex,200,OK,Thread Group 1-289,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1647,0,1
1729794599331,1661,getIndex,200,OK,Thread Group 1-288,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1661,0,2
1729794599323,1670,getIndex,200,OK,Thread Group 1-287,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1670,0,1
1729794599287,1707,getIndex,200,OK,Thread Group 1-283,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1707,0,1
1729794599285,1709,getIndex,200,OK,Thread Group 1-249,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1709,0,1
1729794599281,1714,getIndex,200,OK,Thread Group 1-277,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1714,0,0
1729794599271,1724,getIndex,200,OK,Thread Group 1-282,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1724,0,3
1729794599263,1732,getIndex,200,OK,Thread Group 1-281,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1732,0,10
1729794599242,1754,getIndex,200,OK,Thread Group 1-278,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1754,0,7
1729794599247,1749,getIndex,200,OK,Thread Group 1-280,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1749,0,0
1729794599245,1752,getIndex,200,OK,Thread Group 1-279,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1752,0,0
1729794599197,1800,getIndex,200,OK,Thread Group 1-275,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1800,0,0
1729794599185,1812,getIndex,200,OK,Thread Group 1-274,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1812,0,1
1729794599177,1821,getIndex,200,OK,Thread Group 1-273,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1820,0,1
1729794599165,1833,getIndex,200,OK,Thread Group 1-272,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1833,0,5
1729794599150,1848,getIndex,200,OK,Thread Group 1-271,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1848,0,0
1729794599135,1864,getIndex,200,OK,Thread Group 1-232,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1864,0,8
1729794599141,1859,getIndex,200,OK,Thread Group 1-270,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1859,0,1
1729794599100,1901,getIndex,200,OK,Thread Group 1-226,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1901,0,39
1729794599138,1863,getIndex,200,OK,Thread Group 1-269,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1863,0,0
1729794599086,1915,getIndex,200,OK,Thread Group 1-238,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1915,0,52
1729794599137,1865,getIndex,200,OK,Thread Group 1-245,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1865,0,0
1729794599136,1866,getIndex,200,OK,Thread Group 1-263,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1866,0,1
1729794599115,1887,getIndex,200,OK,Thread Group 1-223,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1887,0,21
1729794599129,1874,getIndex,200,OK,Thread Group 1-259,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1874,0,7
1729794599102,1901,getIndex,200,OK,Thread Group 1-231,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1901,0,33
1729794599134,1870,getIndex,200,OK,Thread Group 1-267,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1870,0,1
1729794599133,1871,getIndex,200,OK,Thread Group 1-246,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1871,0,1
1729794599122,1883,getIndex,200,OK,Thread Group 1-257,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1883,0,11
1729794599131,1874,getIndex,200,OK,Thread Group 1-241,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1874,0,0
1729794599128,1877,getIndex,200,OK,Thread Group 1-247,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1877,0,0
1729794599127,1879,getIndex,200,OK,Thread Group 1-268,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1879,0,0
1729794599126,1880,getIndex,200,OK,Thread Group 1-222,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1880,0,0
1729794599124,1882,getIndex,200,OK,Thread Group 1-240,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1882,0,1
1729794599121,1886,getIndex,200,OK,Thread Group 1-228,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1886,0,0
1729794599118,1889,getIndex,200,OK,Thread Group 1-256,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1889,0,0
1729794599116,1892,getIndex,200,OK,Thread Group 1-252,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1892,0,1
1729794599114,1894,getIndex,200,OK,Thread Group 1-254,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1894,0,1
1729794599113,1896,getIndex,200,OK,Thread Group 1-266,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1896,0,0
1729794599108,1901,getIndex,200,OK,Thread Group 1-251,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1901,0,1
1729794599107,1902,getIndex,200,OK,Thread Group 1-225,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1902,0,0
1729794599105,1905,getIndex,200,OK,Thread Group 1-261,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1905,0,1
1729794599104,1906,getIndex,200,OK,Thread Group 1-243,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1906,0,1
1729794599100,1910,getIndex,200,OK,Thread Group 1-248,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1910,0,1
1729794599098,1913,getIndex,200,OK,Thread Group 1-224,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1913,0,0
1729794599096,1915,getIndex,200,OK,Thread Group 1-244,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1915,0,1
1729794599095,1916,getIndex,200,OK,Thread Group 1-227,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1916,0,0
1729794599094,1917,getIndex,200,OK,Thread Group 1-230,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1917,0,1
1729794599082,1930,getIndex,200,OK,Thread Group 1-237,text,true,,621,130,281,281,http://gryffindor.hogwarts.B23.com/,1930,0,12
1729794599088,1924,getIndex,200,OK,Thread Group 1-264,text,true,,620,130,281,281,http://gryffindor.hogwarts.B23.com/,1924,0,5
1729794599093,1920,getIndex,200,OK,Thread Group 1-229,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1920,0,0
1729794600167,846,getLogout,200,OK,Thread Group 1-204,text,true,,1217,287,281,281,http://gryffindor.hogwarts.B23.com/php/login.php,528,0,0
1729794600167,528,getLogout-0,302,Found,Thread Group 1-204,text,true,,376,144,281,281,http://gryffindor.hogwarts.B23.com/php/logout.php,528,0,0
1729794600695,318,getLogout-1,200,OK,Thread Group 1-204,text,true,,841,143,281,281,http://gryffindor.hogwarts.B23.com/php/login.php,318,0,0
1729794600694,320,postLogin,200,OK,Thread Group 1-239,text,true,,870,261,280,280,http://gryffindor.hogwarts.B23.com/php/login.php,320,0,0
1729794599087,1928,getIndex,200,OK,Thread Group 1-262,text,true,,621,130,280,280,http://gryffindor.hogwarts.B23.com/,1928,0,0
1729794600168,847,getLogout,200,OK,Thread Group 1-190,text,true,,1217,287,280,280,http://gryffindor.hogwarts.B23.com/php/login.php,492,0,0
1729794600168,492,getLogout-0,302,Found,Thread Group 1-190,text,true,,376,144,280,280,http://gryffindor.hogwarts.B23.com/php/logout.php,492,0,0
1729794600660,355,getLogout-1,200,OK,Thread Group 1-190,text,true,,841,143,280,280,http://gryffindor.hogwarts.B23.com/php/login.php,355,0,0
1729794600154,862,getLogout,200,OK,Thread Group 1-195,text,true,,1217,287,279,279,http://gryffindor.hogwarts.B23.com/php/login.php,498,0,0
1729794600154,498,getLogout-0,302,Found,Thread Group 1-195,text,true,,376,144,279,279,http://gryffindor.hogwarts.B23.com/php/logout.php,498,0,0
1729794600653,363,getLogout-1,200,OK,Thread Group 1-195,text,true,,841,143,279,279,http://gryffindor.hogwarts.B23.com/php/login.php,363,0,0
1729794600118,899,getLogout,200,OK,Thread Group 1-196,text,true,,1217,287,278,278,http://gryffindor.hogwarts.B23.com/php/login.php,515,0,0
1729794600118,515,getLogout-0,302,Found,Thread Group 1-196,text,true,,376,144,278,278,http://gryffindor.hogwarts.B23.com/php/logout.php,515,0,0
1729794600633,384,getLogout-1,200,OK,Thread Group 1-196,text,true,,841,143,278,278,http://gryffindor.hogwarts.B23.com/php/login.php,384,0,0
1729794600141,876,getLogout,200,OK,Thread Group 1-202,text,true,,1217,287,277,277,http://gryffindor.hogwarts.B23.com/php/login.php,491,0,0
1729794600141,491,getLogout-0,302,Found,Thread Group 1-202,text,true,,376,144,277,277,http://gryffindor.hogwarts.B23.com/php/logout.php,491,0,0
1729794600632,385,getLogout-1,200,OK,Thread Group 1-202,text,true,,841,143,277,277,http://gryffindor.hogwarts.B23.com/php/login.php,385,0,0
1729794600110,908,getLogout,200,OK,Thread Group 1-205,text,true,,1217,287,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,489,0,0
1729794600110,489,getLogout-0,302,Found,Thread Group 1-205,text,true,,376,144,276,276,http://gryffindor.hogwarts.B23.com/php/logout.php,489,0,0
1729794600599,419,getLogout-1,200,OK,Thread Group 1-205,text,true,,841,143,276,276,http://gryffindor.hogwarts.B23.com/php/login.php,419,0,0
1729794600544,475, getLogin,200,OK,Thread Group 1-236,text,true,,841,143,275,275,http://gryffindor.hogwarts.B23.com/php/login.php,475,0,0
1729794600038,982,getLogout,200,OK,Thread Group 1-213,text,true,,1217,287,275,275,http://gryffindor.hogwarts.B23.com/php/login.php,494,0,0
1729794600038,494,getLogout-0,302,Found,Thread Group 1-213,text,true,,376,144,275,275,http://gryffindor.hogwarts.B23.com/php/logout.php,494,0,0
1729794600532,488,getLogout-1,200,OK,Thread Group 1-213,text,true,,841,143,275,275,http://gryffindor.hogwarts.B23.com/php/login.php,488,0,0
1729794600078,943,getLogout,200,OK,Thread Group 1-211,text,true,,1217,287,275,275,http://gryffindor.hogwarts.B23.com/php/login.php,496,0,0
1729794600078,496,getLogout-0,302,Found,Thread Group 1-211,text,true,,376,144,275,275,http://gryffindor.hogwarts.B23.com/php/logout.php,496,0,0
1729794600574,447,getLogout-1,200,OK,Thread Group 1-211,text,true,,841,143,275,275,http://gryffindor.hogwarts.B23.com/php/login.php,447,0,0
1729794600051,970,getLogout,200,OK,Thread Group 1-210,text,true,,1217,287,274,274,http://gryffindor.hogwarts.B23.com/php/login.php,492,0,0
1729794600051,492,getLogout-0,302,Found,Thread Group 1-210,text,true,,376,144,274,274,http://gryffindor.hogwarts.B23.com/php/logout.php,492,0,0
1729794600543,478,getLogout-1,200,OK,Thread Group 1-210,text,true,,841,143,274,274,http://gryffindor.hogwarts.B23.com/php/login.php,478,0,0
1729794600100,922,getLogout,200,OK,Thread Group 1-206,text,true,,1217,287,273,273,http://gryffindor.hogwarts.B23.com/php/login.php,491,0,0
1729794600100,491,getLogout-0,302,Found,Thread Group 1-206,text,true,,376,144,273,273,http://gryffindor.hogwarts.B23.com/php/logout.php,491,0,0
1729794600591,431,getLogout-1,200,OK,Thread Group 1-206,text,true,,841,143,273,273,http://gryffindor.hogwarts.B23.com/php/login.php,431,0,0
1729794599293,1731,getIndex,200,OK,Thread Group 1-284,text,true,,621,130,272,272,http://gryffindor.hogwarts.B23.com/,1731,0,1
1729794600162,862,getLogout,200,OK,Thread Group 1-186,text,true,,1217,287,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,491,0,0
1729794600162,491,getLogout-0,302,Found,Thread Group 1-186,text,true,,376,144,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,491,0,0
1729794600653,371,getLogout-1,200,OK,Thread Group 1-186,text,true,,841,143,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,371,0,0
1729794599110,1888,getIndex,200,OK,Thread Group 1-253,text,true,,625,130,281,281,http://gryffindor.hogwarts.B23.com/,1888,0,33
1729794600085,934,getLogout,200,OK,Thread Group 1-212,text,true,,1217,287,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,494,0,0
1729794600085,494,getLogout-0,302,Found,Thread Group 1-212,text,true,,376,144,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,494,0,0
