timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729786557245,341,logout-0,302,Found,Jarkom 3 Soal 8 1-85,text,true,,376,144,191,191,http://gryffindor.hogwarts.B23.com/php/logout.php,341,0,0
1729786557586,361,logout-1,200,OK,Jarkom 3 Soal 8 1-85,text,true,,841,143,191,191,http://gryffindor.hogwarts.B23.com/php/login.php,361,0,0
1729786557242,706,logout,200,OK,Jarkom 3 Soal 8 1-13,text,true,,1217,287,190,190,http://gryffindor.hogwarts.B23.com/php/login.php,342,0,0
1729786557242,342,logout-0,302,Found,Jarkom 3 Soal 8 1-13,text,true,,376,144,190,190,http://gryffindor.hogwarts.B23.com/php/logout.php,342,0,0
1729786557584,364,logout-1,200,OK,Jarkom 3 Soal 8 1-13,text,true,,841,143,190,190,http://gryffindor.hogwarts.B23.com/php/login.php,364,0,0
1729786557259,690,logout,200,OK,Jarkom 3 Soal 8 1-74,text,true,,1217,287,189,189,http://gryffindor.hogwarts.B23.com/php/login.php,342,0,0
1729786557259,342,logout-0,302,Found,Jarkom 3 Soal 8 1-74,text,true,,376,144,189,189,http://gryffindor.hogwarts.B23.com/php/logout.php,342,0,0
1729786557601,348,logout-1,200,OK,Jarkom 3 Soal 8 1-74,text,true,,841,143,189,189,http://gryffindor.hogwarts.B23.com/php/login.php,348,0,0
1729786557255,695,logout,200,OK,Jarkom 3 Soal 8 1-38,text,true,,1217,287,188,188,http://gryffindor.hogwarts.B23.com/php/login.php,343,0,0
1729786557255,343,logout-0,302,Found,Jarkom 3 Soal 8 1-38,text,true,,376,144,188,188,http://gryffindor.hogwarts.B23.com/php/logout.php,343,0,0
1729786557598,352,logout-1,200,OK,Jarkom 3 Soal 8 1-38,text,true,,841,143,188,188,http://gryffindor.hogwarts.B23.com/php/login.php,352,0,0
1729786557249,702,logout,200,OK,Jarkom 3 Soal 8 1-66,text,true,,1217,287,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,341,0,0
1729786557249,341,logout-0,302,Found,Jarkom 3 Soal 8 1-66,text,true,,376,144,187,187,http://gryffindor.hogwarts.B23.com/php/logout.php,341,0,0
1729786557590,361,logout-1,200,OK,Jarkom 3 Soal 8 1-66,text,true,,841,143,187,187,http://gryffindor.hogwarts.B23.com/php/login.php,354,0,0
1729786557241,711,logout,200,OK,Jarkom 3 Soal 8 1-12,text,true,,1217,287,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,342,0,0
1729786557241,342,logout-0,302,Found,Jarkom 3 Soal 8 1-12,text,true,,376,144,185,185,http://gryffindor.hogwarts.B23.com/php/logout.php,342,0,0
1729786557584,368,logout-1,200,OK,Jarkom 3 Soal 8 1-12,text,true,,841,143,185,185,http://gryffindor.hogwarts.B23.com/php/login.php,368,0,0
1729786557236,716,logout,200,OK,Jarkom 3 Soal 8 1-26,text,true,,1217,287,184,184,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786557236,347,logout-0,302,Found,Jarkom 3 Soal 8 1-26,text,true,,376,144,184,184,http://gryffindor.hogwarts.B23.com/php/logout.php,347,0,0
1729786557583,369,logout-1,200,OK,Jarkom 3 Soal 8 1-26,text,true,,841,143,184,184,http://gryffindor.hogwarts.B23.com/php/login.php,369,0,0
1729786557235,718,logout,200,OK,Jarkom 3 Soal 8 1-82,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786557235,347,logout-0,302,Found,Jarkom 3 Soal 8 1-82,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,347,0,0
1729786557582,371,logout-1,200,OK,Jarkom 3 Soal 8 1-82,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,371,0,0
1729786557234,719,logout,200,OK,Jarkom 3 Soal 8 1-37,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786557234,347,logout-0,302,Found,Jarkom 3 Soal 8 1-37,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,347,0,0
1729786557581,372,logout-1,200,OK,Jarkom 3 Soal 8 1-37,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,372,0,0
1729786557230,724,logout,200,OK,Jarkom 3 Soal 8 1-2,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,349,0,0
1729786557230,349,logout-0,302,Found,Jarkom 3 Soal 8 1-2,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,349,0,0
1729786557579,375,logout-1,200,OK,Jarkom 3 Soal 8 1-2,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,375,0,0
1729786557228,726,logout,200,OK,Jarkom 3 Soal 8 1-5,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,350,0,0
1729786557228,350,logout-0,302,Found,Jarkom 3 Soal 8 1-5,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,350,0,0
1729786557578,376,logout-1,200,OK,Jarkom 3 Soal 8 1-5,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,376,0,0
1729786557227,727,logout,200,OK,Jarkom 3 Soal 8 1-32,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,348,0,0
1729786557227,348,logout-0,302,Found,Jarkom 3 Soal 8 1-32,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,348,0,0
1729786557575,379,logout-1,200,OK,Jarkom 3 Soal 8 1-32,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,379,0,0
1729786557226,729,logout,200,OK,Jarkom 3 Soal 8 1-58,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786557226,347,logout-0,302,Found,Jarkom 3 Soal 8 1-58,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,347,0,0
1729786557574,381,logout-1,200,OK,Jarkom 3 Soal 8 1-58,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,381,0,0
1729786557225,730,logout,200,OK,Jarkom 3 Soal 8 1-60,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,347,0,0
1729786557225,347,logout-0,302,Found,Jarkom 3 Soal 8 1-60,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,347,0,0
1729786557572,383,logout-1,200,OK,Jarkom 3 Soal 8 1-60,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,383,0,0
1729786557222,734,logout,200,OK,Jarkom 3 Soal 8 1-61,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,349,0,0
1729786557222,349,logout-0,302,Found,Jarkom 3 Soal 8 1-61,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,349,0,0
1729786557572,384,logout-1,200,OK,Jarkom 3 Soal 8 1-61,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,383,0,0
1729786557218,738,logout,200,OK,Jarkom 3 Soal 8 1-9,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,353,0,0
1729786557218,353,logout-0,302,Found,Jarkom 3 Soal 8 1-9,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,353,0,0
1729786557571,385,logout-1,200,OK,Jarkom 3 Soal 8 1-9,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,385,0,0
1729786557211,746,logout,200,OK,Jarkom 3 Soal 8 1-68,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,358,0,0
1729786557211,358,logout-0,302,Found,Jarkom 3 Soal 8 1-68,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,358,0,0
1729786557569,388,logout-1,200,OK,Jarkom 3 Soal 8 1-68,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,388,0,0
1729786557209,749,logout,200,OK,Jarkom 3 Soal 8 1-73,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,356,0,0
1729786557209,356,logout-0,302,Found,Jarkom 3 Soal 8 1-73,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,356,0,0
1729786557565,393,logout-1,200,OK,Jarkom 3 Soal 8 1-73,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,393,0,0
1729786557207,751,logout,200,OK,Jarkom 3 Soal 8 1-31,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,354,0,0
1729786557207,354,logout-0,302,Found,Jarkom 3 Soal 8 1-31,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,354,0,0
1729786557561,397,logout-1,200,OK,Jarkom 3 Soal 8 1-31,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,397,0,0
1729786557210,749,logout,200,OK,Jarkom 3 Soal 8 1-69,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,358,0,0
1729786557210,358,logout-0,302,Found,Jarkom 3 Soal 8 1-69,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,358,0,0
1729786557568,391,logout-1,200,OK,Jarkom 3 Soal 8 1-69,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,389,0,0
1729786557232,727,logout,200,OK,Jarkom 3 Soal 8 1-3,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,348,0,0
1729786557232,348,logout-0,302,Found,Jarkom 3 Soal 8 1-3,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,348,0,0
1729786557580,379,logout-1,200,OK,Jarkom 3 Soal 8 1-3,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,379,0,0
1729786557214,745,logout,200,OK,Jarkom 3 Soal 8 1-48,text,true,,1217,287,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,356,0,0
1729786557214,356,logout-0,302,Found,Jarkom 3 Soal 8 1-48,text,true,,376,144,183,183,http://gryffindor.hogwarts.B23.com/php/logout.php,356,0,0
1729786557570,389,logout-1,200,OK,Jarkom 3 Soal 8 1-48,text,true,,841,143,183,183,http://gryffindor.hogwarts.B23.com/php/login.php,389,0,0
1729786557393,576,logout,200,OK,Jarkom 3 Soal 8 1-29,text,true,,1217,287,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,313,0,0
1729786557393,313,logout-0,302,Found,Jarkom 3 Soal 8 1-29,text,true,,376,144,170,170,http://gryffindor.hogwarts.B23.com/php/logout.php,313,0,0
1729786557706,263,logout-1,200,OK,Jarkom 3 Soal 8 1-29,text,true,,841,143,170,170,http://gryffindor.hogwarts.B23.com/php/login.php,263,0,0
1729786557393,581,logout,200,OK,Jarkom 3 Soal 8 1-30,text,true,,1217,287,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,316,0,0
1729786557393,316,logout-0,302,Found,Jarkom 3 Soal 8 1-30,text,true,,376,144,169,169,http://gryffindor.hogwarts.B23.com/php/logout.php,316,0,0
1729786557709,265,logout-1,200,OK,Jarkom 3 Soal 8 1-30,text,true,,841,143,169,169,http://gryffindor.hogwarts.B23.com/php/login.php,265,0,0
1729786557394,581,logout,200,OK,Jarkom 3 Soal 8 1-19,text,true,,1217,287,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,316,0,0
1729786557394,316,logout-0,302,Found,Jarkom 3 Soal 8 1-19,text,true,,376,144,168,168,http://gryffindor.hogwarts.B23.com/php/logout.php,316,0,0
1729786557710,265,logout-1,200,OK,Jarkom 3 Soal 8 1-19,text,true,,841,143,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,265,0,0
1729786557394,584,logout,200,OK,Jarkom 3 Soal 8 1-77,text,true,,1217,287,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,317,0,0
1729786557394,317,logout-0,302,Found,Jarkom 3 Soal 8 1-77,text,true,,376,144,168,168,http://gryffindor.hogwarts.B23.com/php/logout.php,317,0,0
1729786557711,267,logout-1,200,OK,Jarkom 3 Soal 8 1-77,text,true,,841,143,168,168,http://gryffindor.hogwarts.B23.com/php/login.php,266,0,0
1729786557395,584,logout,200,OK,Jarkom 3 Soal 8 1-56,text,true,,1217,287,167,167,http://gryffindor.hogwarts.B23.com/php/login.php,316,0,0
1729786557395,316,logout-0,302,Found,Jarkom 3 Soal 8 1-56,text,true,,376,144,167,167,http://gryffindor.hogwarts.B23.com/php/logout.php,316,0,0
1729786557711,268,logout-1,200,OK,Jarkom 3 Soal 8 1-56,text,true,,841,143,167,167,http://gryffindor.hogwarts.B23.com/php/login.php,268,0,0
1729786557395,585,logout,200,OK,Jarkom 3 Soal 8 1-42,text,true,,1217,287,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,318,0,0
1729786557395,318,logout-0,302,Found,Jarkom 3 Soal 8 1-42,text,true,,376,144,166,166,http://gryffindor.hogwarts.B23.com/php/logout.php,318,0,0
1729786557713,267,logout-1,200,OK,Jarkom 3 Soal 8 1-42,text,true,,841,143,166,166,http://gryffindor.hogwarts.B23.com/php/login.php,267,0,0
1729786557397,584,logout,200,OK,Jarkom 3 Soal 8 1-34,text,true,,1217,287,165,165,http://gryffindor.hogwarts.B23.com/php/login.php,320,0,0
1729786557397,320,logout-0,302,Found,Jarkom 3 Soal 8 1-34,text,true,,376,144,165,165,http://gryffindor.hogwarts.B23.com/php/logout.php,320,0,0
1729786557717,264,logout-1,200,OK,Jarkom 3 Soal 8 1-34,text,true,,841,143,165,165,http://gryffindor.hogwarts.B23.com/php/login.php,264,0,0
1729786557398,584,logout,200,OK,Jarkom 3 Soal 8 1-65,text,true,,1217,287,164,164,http://gryffindor.hogwarts.B23.com/php/login.php,320,0,0
1729786557398,320,logout-0,302,Found,Jarkom 3 Soal 8 1-65,text,true,,376,144,164,164,http://gryffindor.hogwarts.B23.com/php/logout.php,320,0,0
1729786557718,264,logout-1,200,OK,Jarkom 3 Soal 8 1-65,text,true,,841,143,164,164,http://gryffindor.hogwarts.B23.com/php/login.php,264,0,0
1729786557398,587,logout,200,OK,Jarkom 3 Soal 8 1-11,text,true,,1217,287,164,164,http://gryffindor.hogwarts.B23.com/php/login.php,321,0,0
1729786557398,321,logout-0,302,Found,Jarkom 3 Soal 8 1-11,text,true,,376,144,164,164,http://gryffindor.hogwarts.B23.com/php/logout.php,321,0,0
1729786557719,266,logout-1,200,OK,Jarkom 3 Soal 8 1-11,text,true,,841,143,164,164,http://gryffindor.hogwarts.B23.com/php/login.php,266,0,0
1729786557398,590,logout,200,OK,Jarkom 3 Soal 8 1-39,text,true,,1217,287,163,163,http://gryffindor.hogwarts.B23.com/php/login.php,321,0,0
1729786557398,321,logout-0,302,Found,Jarkom 3 Soal 8 1-39,text,true,,376,144,163,163,http://gryffindor.hogwarts.B23.com/php/logout.php,321,0,0
1729786557719,269,logout-1,200,OK,Jarkom 3 Soal 8 1-39,text,true,,841,143,163,163,http://gryffindor.hogwarts.B23.com/php/login.php,269,0,0
1729786557399,590,logout,200,OK,Jarkom 3 Soal 8 1-1,text,true,,1217,287,162,162,http://gryffindor.hogwarts.B23.com/php/login.php,321,0,0
1729786557399,321,logout-0,302,Found,Jarkom 3 Soal 8 1-1,text,true,,376,144,162,162,http://gryffindor.hogwarts.B23.com/php/logout.php,321,0,0
1729786557720,269,logout-1,200,OK,Jarkom 3 Soal 8 1-1,text,true,,841,143,162,162,http://gryffindor.hogwarts.B23.com/php/login.php,269,0,0
1729786557384,606,logout,200,OK,Jarkom 3 Soal 8 1-24,text,true,,1217,287,161,161,http://gryffindor.hogwarts.B23.com/php/login.php,336,0,0
1729786557384,336,logout-0,302,Found,Jarkom 3 Soal 8 1-24,text,true,,376,144,161,161,http://gryffindor.hogwarts.B23.com/php/logout.php,336,0,0
1729786557721,269,logout-1,200,OK,Jarkom 3 Soal 8 1-24,text,true,,841,143,161,161,http://gryffindor.hogwarts.B23.com/php/login.php,269,0,0
1729786557383,608,logout,200,OK,Jarkom 3 Soal 8 1-91,text,true,,1217,287,160,160,http://gryffindor.hogwarts.B23.com/php/login.php,338,0,0
1729786557383,338,logout-0,302,Found,Jarkom 3 Soal 8 1-91,text,true,,376,144,160,160,http://gryffindor.hogwarts.B23.com/php/logout.php,338,0,0
1729786557721,270,logout-1,200,OK,Jarkom 3 Soal 8 1-91,text,true,,841,143,160,160,http://gryffindor.hogwarts.B23.com/php/login.php,270,0,0
1729786557400,592,logout,200,OK,Jarkom 3 Soal 8 1-25,text,true,,1217,287,159,159,http://gryffindor.hogwarts.B23.com/php/login.php,322,0,0
1729786557400,322,logout-0,302,Found,Jarkom 3 Soal 8 1-25,text,true,,376,144,159,159,http://gryffindor.hogwarts.B23.com/php/logout.php,322,0,0
1729786557722,270,logout-1,200,OK,Jarkom 3 Soal 8 1-25,text,true,,841,143,159,159,http://gryffindor.hogwarts.B23.com/php/login.php,270,0,0
1729786557400,593,logout,200,OK,Jarkom 3 Soal 8 1-87,text,true,,1217,287,158,158,http://gryffindor.hogwarts.B23.com/php/login.php,322,0,0
1729786557400,322,logout-0,302,Found,Jarkom 3 Soal 8 1-87,text,true,,376,144,158,158,http://gryffindor.hogwarts.B23.com/php/logout.php,322,0,0
1729786557723,270,logout-1,200,OK,Jarkom 3 Soal 8 1-87,text,true,,841,143,158,158,http://gryffindor.hogwarts.B23.com/php/login.php,270,0,0
1729786557400,594,logout,200,OK,Jarkom 3 Soal 8 1-70,text,true,,1217,287,157,157,http://gryffindor.hogwarts.B23.com/php/login.php,323,0,0
1729786557400,323,logout-0,302,Found,Jarkom 3 Soal 8 1-70,text,true,,376,144,157,157,http://gryffindor.hogwarts.B23.com/php/logout.php,323,0,0
1729786557723,271,logout-1,200,OK,Jarkom 3 Soal 8 1-70,text,true,,841,143,157,157,http://gryffindor.hogwarts.B23.com/php/login.php,271,0,0
1729786557403,592,logout,200,OK,Jarkom 3 Soal 8 1-21,text,true,,1217,287,156,156,http://gryffindor.hogwarts.B23.com/php/login.php,321,0,0
1729786557403,321,logout-0,302,Found,Jarkom 3 Soal 8 1-21,text,true,,376,144,156,156,http://gryffindor.hogwarts.B23.com/php/logout.php,321,0,0
1729786557724,271,logout-1,200,OK,Jarkom 3 Soal 8 1-21,text,true,,841,143,156,156,http://gryffindor.hogwarts.B23.com/php/login.php,271,0,0
1729786557407,589,logout,200,OK,Jarkom 3 Soal 8 1-8,text,true,,1217,287,155,155,http://gryffindor.hogwarts.B23.com/php/login.php,320,0,0
1729786557407,320,logout-0,302,Found,Jarkom 3 Soal 8 1-8,text,true,,376,144,155,155,http://gryffindor.hogwarts.B23.com/php/logout.php,320,0,0
1729786557727,269,logout-1,200,OK,Jarkom 3 Soal 8 1-8,text,true,,841,143,155,155,http://gryffindor.hogwarts.B23.com/php/login.php,269,0,0
1729786557412,586,logout,200,OK,Jarkom 3 Soal 8 1-41,text,true,,1217,287,155,155,http://gryffindor.hogwarts.B23.com/php/login.php,315,0,0
1729786557412,315,logout-0,302,Found,Jarkom 3 Soal 8 1-41,text,true,,376,144,155,155,http://gryffindor.hogwarts.B23.com/php/logout.php,315,0,0
1729786557727,271,logout-1,200,OK,Jarkom 3 Soal 8 1-41,text,true,,841,143,155,155,http://gryffindor.hogwarts.B23.com/php/login.php,271,0,0
1729786557417,583,logout,200,OK,Jarkom 3 Soal 8 1-10,text,true,,1217,287,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,311,0,0
1729786557417,311,logout-0,302,Found,Jarkom 3 Soal 8 1-10,text,true,,376,144,154,154,http://gryffindor.hogwarts.B23.com/php/logout.php,311,0,0
1729786557728,272,logout-1,200,OK,Jarkom 3 Soal 8 1-10,text,true,,841,143,154,154,http://gryffindor.hogwarts.B23.com/php/login.php,272,0,0
1729786557418,583,logout,200,OK,Jarkom 3 Soal 8 1-18,text,true,,1217,287,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,310,0,0
1729786557418,310,logout-0,302,Found,Jarkom 3 Soal 8 1-18,text,true,,376,144,153,153,http://gryffindor.hogwarts.B23.com/php/logout.php,310,0,0
1729786557729,272,logout-1,200,OK,Jarkom 3 Soal 8 1-18,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,272,0,0
1729786556796,1207,getIndex,200,OK,Jarkom 3 Soal 8 1-124,text,true,,620,130,152,152,http://gryffindor.hogwarts.B23.com/,1207,0,122
1729786557733,271,getLogin,200,OK,Jarkom 3 Soal 8 1-130,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,271,0,0
1729786557427,579,logout,200,OK,Jarkom 3 Soal 8 1-62,text,true,,1217,287,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,314,0,0
1729786557427,314,logout-0,302,Found,Jarkom 3 Soal 8 1-62,text,true,,376,144,152,152,http://gryffindor.hogwarts.B23.com/php/logout.php,314,0,0
1729786557741,265,logout-1,200,OK,Jarkom 3 Soal 8 1-62,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,265,0,0
1729786557427,582,logout,200,OK,Jarkom 3 Soal 8 1-6,text,true,,1217,287,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,315,0,0
1729786557427,315,logout-0,302,Found,Jarkom 3 Soal 8 1-6,text,true,,376,144,152,152,http://gryffindor.hogwarts.B23.com/php/logout.php,315,0,0
1729786557742,267,logout-1,200,OK,Jarkom 3 Soal 8 1-6,text,true,,841,143,152,152,http://gryffindor.hogwarts.B23.com/php/login.php,267,0,0
1729786557742,269,postLogin,200,OK,Jarkom 3 Soal 8 1-129,text,true,,870,263,151,151,http://gryffindor.hogwarts.B23.com/php/login.php,269,0,0
1729786556918,1111,getIndex,200,OK,Jarkom 3 Soal 8 1-122,text,true,,620,130,153,153,http://gryffindor.hogwarts.B23.com/,1111,0,0
1729786557810,221,getLogin,200,OK,Jarkom 3 Soal 8 1-131,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786557813,219,postLogin,200,OK,Jarkom 3 Soal 8 1-121,text,true,,870,263,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,219,0,0
1729786557549,490,logout,200,OK,Jarkom 3 Soal 8 1-101,text,true,,1217,287,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,295,0,0
1729786557549,295,logout-0,302,Found,Jarkom 3 Soal 8 1-101,text,true,,376,144,153,153,http://gryffindor.hogwarts.B23.com/php/logout.php,295,0,0
1729786557844,195,logout-1,200,OK,Jarkom 3 Soal 8 1-101,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,195,0,0
1729786556922,1130,getIndex,200,OK,Jarkom 3 Soal 8 1-120,text,true,,625,130,152,152,http://gryffindor.hogwarts.B23.com/,1130,0,1
1729786557918,142,getLogin,200,OK,Jarkom 3 Soal 8 1-116,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,142,0,0
1729786557638,423,logout,200,OK,Jarkom 3 Soal 8 1-63,text,true,,1217,287,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,284,0,0
1729786557638,284,logout-0,302,Found,Jarkom 3 Soal 8 1-63,text,true,,376,144,153,153,http://gryffindor.hogwarts.B23.com/php/logout.php,284,0,0
1729786557922,139,logout-1,200,OK,Jarkom 3 Soal 8 1-63,text,true,,841,143,153,153,http://gryffindor.hogwarts.B23.com/php/login.php,139,0,0
