timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729807841626,843,getLogout-1,200,OK,Thread Group 1-46,text,true,,841,186,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,843,0,0
1729807840845,1624,getLogout,200,OK,Thread Group 1-42,text,true,,1217,373,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,788,0,0
1729807840845,788,getLogout-0,302,Found,Thread Group 1-42,text,true,,376,187,282,282,http://gryffindor.hogwarts.B23.com/php/logout.php,788,0,0
1729807841633,836,getLogout-1,200,OK,Thread Group 1-42,text,true,,841,186,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,836,0,0
1729807840949,1520,getLogout,200,OK,Thread Group 1-2,text,true,,1217,373,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,739,0,0
1729807840949,739,getLogout-0,302,Found,Thread Group 1-2,text,true,,376,187,282,282,http://gryffindor.hogwarts.B23.com/php/logout.php,739,0,0
1729807841689,780,getLogout-1,200,OK,Thread Group 1-2,text,true,,841,186,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,780,0,0
1729807840849,1601,getLogout,200,OK,Thread Group 1-28,text,true,,1217,373,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,787,0,0
1729807840849,787,getLogout-0,302,Found,Thread Group 1-28,text,true,,376,187,282,282,http://gryffindor.hogwarts.B23.com/php/logout.php,787,0,0
1729807841636,814,getLogout-1,200,OK,Thread Group 1-28,text,true,,841,186,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,814,0,0
1729807840852,1598,getLogout,200,OK,Thread Group 1-65,text,true,,1217,373,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,788,0,0
1729807840852,788,getLogout-0,302,Found,Thread Group 1-65,text,true,,376,187,282,282,http://gryffindor.hogwarts.B23.com/php/logout.php,788,0,0
1729807841640,810,getLogout-1,200,OK,Thread Group 1-65,text,true,,841,186,282,282,http://gryffindor.hogwarts.B23.com/php/login.php,810,0,0
1729807840351,2211,getIndex,200,OK,Thread Group 1-215,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2211,0,1
1729807840349,2214,getIndex,200,OK,Thread Group 1-172,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2214,0,15
1729807840347,2217,getIndex,200,OK,Thread Group 1-204,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2216,0,1
1729807840345,2220,getIndex,200,OK,Thread Group 1-205,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2220,0,0
1729807840344,2223,getIndex,200,OK,Thread Group 1-214,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2223,0,0
1729807840342,2226,getIndex,200,OK,Thread Group 1-187,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2226,0,0
1729807840341,2228,getIndex,200,OK,Thread Group 1-188,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2228,0,0
1729807840338,2232,getIndex,200,OK,Thread Group 1-211,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2232,0,1
1729807840324,2247,getIndex,200,OK,Thread Group 1-191,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2247,0,1
1729807840056,2519,getIndex,200,OK,Thread Group 1-171,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2519,0,1
1729807840052,2524,getIndex,200,OK,Thread Group 1-185,text,true,,625,173,274,274,http://gryffindor.hogwarts.B23.com/,2524,0,1
1729807840044,2533,getIndex,200,OK,Thread Group 1-183,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2533,0,4
1729807840024,2555,getIndex,200,OK,Thread Group 1-182,text,true,,620,173,274,274,http://gryffindor.hogwarts.B23.com/,2555,0,2
1729807841631,951,getLogout,200,OK,Thread Group 1-164,text,true,,1217,373,274,274,http://gryffindor.hogwarts.B23.com/php/login.php,820,0,0
1729807841631,820,getLogout-0,302,Found,Thread Group 1-164,text,true,,376,187,274,274,http://gryffindor.hogwarts.B23.com/php/logout.php,820,0,0
1729807842452,130,getLogout-1,200,OK,Thread Group 1-164,text,true,,841,186,274,274,http://gryffindor.hogwarts.B23.com/php/login.php,130,0,0
1729807840025,2558,getIndex,200,OK,Thread Group 1-179,text,true,,620,173,273,273,http://gryffindor.hogwarts.B23.com/,2558,0,1
1729807840013,2571,getIndex,200,OK,Thread Group 1-181,text,true,,625,173,273,273,http://gryffindor.hogwarts.B23.com/,2571,0,0
1729807841325,1268,postLogin,200,OK,Thread Group 1-105,text,true,,870,304,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1268,0,0
1729807840496,2098,getLogout,200,OK,Thread Group 1-97,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,800,0,0
1729807840496,800,getLogout-0,302,Found,Thread Group 1-97,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,800,0,0
1729807841296,1298,getLogout-1,200,OK,Thread Group 1-97,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1298,0,0
1729807841342,1260,postLogin,200,OK,Thread Group 1-151,text,true,,870,304,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1260,0,0
1729807840505,2096,getLogout,200,OK,Thread Group 1-54,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,829,0,0
1729807840505,829,getLogout-0,302,Found,Thread Group 1-54,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,829,0,0
1729807841334,1267,getLogout-1,200,OK,Thread Group 1-54,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1267,0,0
1729807841295,1286,getLogout,200,OK,Thread Group 1-100,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,864,0,0
1729807841295,864,getLogout-0,302,Found,Thread Group 1-100,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,864,0,0
1729807842159,422,getLogout-1,200,OK,Thread Group 1-100,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,422,0,0
1729807840353,2314,getIndex,200,OK,Thread Group 1-189,text,true,,625,173,272,272,http://gryffindor.hogwarts.B23.com/,2314,0,0
1729807841061,1553,getLogout,200,OK,Thread Group 1-12,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,882,0,0
1729807841061,882,getLogout-0,302,Found,Thread Group 1-12,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,882,0,0
1729807841944,670,getLogout-1,200,OK,Thread Group 1-12,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,670,0,0
1729807840046,2621,getIndex,200,OK,Thread Group 1-184,text,true,,625,173,272,272,http://gryffindor.hogwarts.B23.com/,2621,0,1
1729807841055,1610,getLogout,200,OK,Thread Group 1-48,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,901,0,0
1729807841055,901,getLogout-0,302,Found,Thread Group 1-48,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,901,0,0
1729807841956,709,getLogout-1,200,OK,Thread Group 1-48,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,709,0,0
1729807841039,1626,getLogout,200,OK,Thread Group 1-23,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,901,0,0
1729807841039,901,getLogout-0,302,Found,Thread Group 1-23,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,901,0,0
1729807841940,725,getLogout-1,200,OK,Thread Group 1-23,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,725,0,0
1729807841288,1377,postLogin,200,OK,Thread Group 1-146,text,true,,870,304,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1377,0,0
1729807840326,2339,getIndex,200,OK,Thread Group 1-212,text,true,,620,173,272,272,http://gryffindor.hogwarts.B23.com/,2339,0,1
1729807841003,1662,getLogout,200,OK,Thread Group 1-17,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,889,0,0
1729807841003,889,getLogout-0,302,Found,Thread Group 1-17,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,889,0,0
1729807841892,773,getLogout-1,200,OK,Thread Group 1-17,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,773,0,0
1729807841375,1289, getLogin,200,OK,Thread Group 1-167,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,1289,0,0
1729807840004,2660,getIndex,200,OK,Thread Group 1-180,text,true,,620,173,272,272,http://gryffindor.hogwarts.B23.com/,2660,0,0
1729807841292,1370,getLogout,200,OK,Thread Group 1-90,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,859,0,0
1729807841292,859,getLogout-0,302,Found,Thread Group 1-90,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,859,0,0
1729807842151,511,getLogout-1,200,OK,Thread Group 1-90,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,511,0,0
1729807841080,1545,getLogout,200,OK,Thread Group 1-59,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,905,0,0
1729807841080,905,getLogout-0,302,Found,Thread Group 1-59,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,905,0,0
1729807841985,640,getLogout-1,200,OK,Thread Group 1-59,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,640,0,0
1729807841075,1549,getLogout,200,OK,Thread Group 1-32,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,906,0,0
1729807841075,906,getLogout-0,302,Found,Thread Group 1-32,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,906,0,0
1729807841981,643,getLogout-1,200,OK,Thread Group 1-32,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,643,0,0
1729807841072,1551,getLogout,200,OK,Thread Group 1-30,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,904,0,0
1729807841072,904,getLogout-0,302,Found,Thread Group 1-30,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,904,0,0
1729807841976,647,getLogout-1,200,OK,Thread Group 1-30,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,647,0,0
1729807841068,1555,getLogout,200,OK,Thread Group 1-66,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,904,0,0
1729807841068,904,getLogout-0,302,Found,Thread Group 1-66,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,904,0,0
1729807841972,651,getLogout-1,200,OK,Thread Group 1-66,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,651,0,0
1729807841078,1540,getLogout,200,OK,Thread Group 1-5,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,887,0,0
1729807841078,887,getLogout-0,302,Found,Thread Group 1-5,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,887,0,0
1729807841965,653,getLogout-1,200,OK,Thread Group 1-5,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,653,0,0
1729807841087,1530,getLogout,200,OK,Thread Group 1-70,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,901,0,0
1729807841087,901,getLogout-0,302,Found,Thread Group 1-70,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,901,0,0
1729807841989,628,getLogout-1,200,OK,Thread Group 1-70,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,628,0,0
1729807841059,1558,getLogout,200,OK,Thread Group 1-101,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,901,0,0
1729807841059,901,getLogout-0,302,Found,Thread Group 1-101,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,901,0,0
1729807841960,657,getLogout-1,200,OK,Thread Group 1-101,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,657,0,0
1729807841091,1526,getLogout,200,OK,Thread Group 1-25,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,902,0,0
1729807841091,902,getLogout-0,302,Found,Thread Group 1-25,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,902,0,0
1729807841994,623,getLogout-1,200,OK,Thread Group 1-25,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,623,0,0
1729807841983,634,postLogin,200,OK,Thread Group 1-168,text,true,,870,304,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,634,0,0
1729807841093,1524,getLogout,200,OK,Thread Group 1-6,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,886,0,0
1729807841093,886,getLogout-0,302,Found,Thread Group 1-6,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,886,0,0
1729807841979,638,getLogout-1,200,OK,Thread Group 1-6,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,638,0,0
1729807841049,1568,getLogout,200,OK,Thread Group 1-9,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,899,0,0
1729807841049,899,getLogout-0,302,Found,Thread Group 1-9,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,899,0,0
1729807841948,669,getLogout-1,200,OK,Thread Group 1-9,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,668,0,0
1729807841089,1527,getLogout,200,OK,Thread Group 1-33,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,884,0,0
1729807841089,884,getLogout-0,302,Found,Thread Group 1-33,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,884,0,0
1729807841974,642,getLogout-1,200,OK,Thread Group 1-33,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,642,0,0
1729807841082,1534,getLogout,200,OK,Thread Group 1-40,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,887,0,0
1729807841082,887,getLogout-0,302,Found,Thread Group 1-40,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,887,0,0
1729807841970,646,getLogout-1,200,OK,Thread Group 1-40,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,646,0,0
1729807841063,1553,getLogout,200,OK,Thread Group 1-57,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,900,0,0
1729807841063,900,getLogout-0,302,Found,Thread Group 1-57,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,900,0,0
1729807841964,652,getLogout-1,200,OK,Thread Group 1-57,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,652,0,0
1729807841046,1570,getLogout,200,OK,Thread Group 1-63,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,899,0,0
1729807841046,899,getLogout-0,302,Found,Thread Group 1-63,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,899,0,0
1729807841945,671,getLogout-1,200,OK,Thread Group 1-63,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,671,0,0
1729807841073,1543,getLogout,200,OK,Thread Group 1-21,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,885,0,0
1729807841057,1558,getLogout,200,OK,Thread Group 1-18,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,884,0,0
1729807841057,884,getLogout-0,302,Found,Thread Group 1-18,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,884,0,0
1729807841942,673,getLogout-1,200,OK,Thread Group 1-18,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,673,0,0
1729807841050,1565,getLogout,200,OK,Thread Group 1-39,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,888,0,0
1729807841050,888,getLogout-0,302,Found,Thread Group 1-39,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,888,0,0
1729807841938,677,getLogout-1,200,OK,Thread Group 1-39,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,677,0,0
1729807841069,1546,getLogout,200,OK,Thread Group 1-3,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,882,0,0
1729807841069,882,getLogout-0,302,Found,Thread Group 1-3,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,882,0,0
1729807841951,664,getLogout-1,200,OK,Thread Group 1-3,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,664,0,0
1729807841066,1549,getLogout,200,OK,Thread Group 1-93,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,881,0,0
1729807841066,881,getLogout-0,302,Found,Thread Group 1-93,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,881,0,0
1729807841947,668,getLogout-1,200,OK,Thread Group 1-93,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,668,0,0
1729807841047,1568,getLogout,200,OK,Thread Group 1-77,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,885,0,0
1729807841047,885,getLogout-0,302,Found,Thread Group 1-77,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,885,0,0
1729807841932,683,getLogout-1,200,OK,Thread Group 1-77,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,683,0,0
1729807841073,885,getLogout-0,302,Found,Thread Group 1-21,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,885,0,0
1729807841958,658,getLogout-1,200,OK,Thread Group 1-21,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,658,0,0
1729807841041,1574,getLogout,200,OK,Thread Group 1-14,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,885,0,0
1729807841041,885,getLogout-0,302,Found,Thread Group 1-14,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,885,0,0
1729807841927,688,getLogout-1,200,OK,Thread Group 1-14,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,688,0,0
1729807841036,1578,getLogout,200,OK,Thread Group 1-31,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,899,0,0
1729807841036,899,getLogout-0,302,Found,Thread Group 1-31,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,899,0,0
1729807841935,679,getLogout-1,200,OK,Thread Group 1-31,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,679,0,0
1729807841030,1584,getLogout,200,OK,Thread Group 1-27,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,892,0,0
1729807841030,892,getLogout-0,302,Found,Thread Group 1-27,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,892,0,0
1729807841922,692,getLogout-1,200,OK,Thread Group 1-27,text,true,,841,186,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,692,0,0
1729807841021,1592,getLogout,200,OK,Thread Group 1-75,text,true,,1217,373,272,272,http://gryffindor.hogwarts.B23.com/php/login.php,894,0,0
1729807841021,894,getLogout-0,302,Found,Thread Group 1-75,text,true,,376,187,272,272,http://gryffindor.hogwarts.B23.com/php/logout.php,894,0,0
